       9.0337     137.3606
       9.9745     137.6545
      10.1176     127.4873
       9.6659     120.5849
      10.4902     111.4450
      10.1059     120.8855
       8.1792      62.9260
       8.2196      66.9463
       8.4138      64.8752
       8.3024      64.5315
       8.1945      64.6966
       8.1347      74.5291
       9.1709     143.5623
       9.1793     153.0016
       8.4950      79.9498
       8.0227      80.0784
       8.4104     170.6636
       9.1119     165.4581
       9.3214      87.9013
       9.0849      95.2405
       8.8147     102.7207
       8.6406      83.7007
       8.7788      99.4245
       8.3119     108.8545
       9.0116      72.7907
       8.6600      98.7597
       8.2587      88.5619
       8.2955      80.6533
       8.1833      97.0424
       8.6700      92.7140
       8.2240      93.8227
       8.3763      97.3935
       8.3213      92.1341
       8.4753      93.3133
       8.1901      92.6761
       7.8374      85.9889
       7.8867      88.7298
       8.0294      83.8290
       7.8099     102.3892
       8.1725      81.8429
       9.0625      97.1366
       8.8823      95.8309
       8.2933     105.4136
       8.8814      97.1349
       8.8105     102.7040
       8.4826      83.4204
       8.7156     101.6691
       8.5792      86.8007
       8.3927      94.4060
       8.5163      99.9636
       9.0272      86.3852
       8.7167      90.8037
       8.2541      81.6765
       8.0939     102.2361
       8.6502     102.5309
       8.7040     102.7562
       8.2245      98.1604
       8.0107      98.6318
       8.4141     104.0528
       8.2042      91.6612
       8.7901      83.8901
       8.3130     100.2719
       7.8060      89.8880
       8.0512      94.0416
       8.9882      80.3426
       8.9889      69.6649
       8.6599      73.3615
       8.8310      64.6830
       8.1420      88.3940
       8.2378      87.6669
       8.4434      78.0771
       8.1300      86.7728
       8.1711      77.4819
       8.1539      81.5295
       8.9999      75.0053
       8.4318      73.8029
       8.5701      75.6707
       8.5143      70.2846
       8.1201      78.2838
       8.0590      79.8991
       8.2693      74.0991
       7.9912      76.2840
       7.9232      86.5115
       8.2813      76.7551
       8.4120      70.8157
       8.2586      82.6573
       8.2525      72.3269
       8.3989      73.2187
       8.1460      73.6170
       8.4314      79.4633
       8.9241      83.1593
       8.8226      76.7992
       8.2904      81.0821
       8.5045      92.1039
       8.9938      64.2083
       8.5990      77.3279
       8.0435      80.1713
       8.0718      90.0169
       7.8526      90.9918
       8.5027      77.5207
       9.1825      96.3069
      10.2027      96.8579
       8.2236      86.0912
       8.4088      75.7414
       9.4605     119.6370
       9.7196      97.8788
       9.7007      98.0564
       9.5527      97.2167
       9.2917      92.1845
       9.4504      87.5423
       9.5577      95.8615
       9.9020     105.0514
       9.4465     102.8381
      10.0957      92.9766
       9.8488     103.0295
       9.7199      95.8475
       9.0863     110.4908
       9.5040     106.6338
       8.8970     132.2923
       9.4327     141.4087
       9.5298      98.6028
       9.1700      99.1237
       9.0336     151.5779
       9.1639     144.1678
       8.8040     163.4482
       9.7491     154.4196
       8.9849     151.2770
       9.4346     145.2541
       9.1888     156.4766
       9.3585     139.0793
       7.9655     114.6965
       8.4429      94.4193
       8.1218      75.0875
       8.3413      99.9746
      10.1133     147.2951
      10.0679     148.7847
       9.5088     160.0907
       9.4888     143.0340
       8.2861      94.5197
       8.4141      99.2904
       9.3720     147.8903
       9.2728     142.7985
       9.2661     156.8160
       9.2389     161.9615
       9.3106     134.3911
       9.4191     146.2389
       9.2460     137.3518
       9.3847     146.2510
       8.2026      92.2600
       8.2026      89.2112
       8.4128      74.9545
       7.9549      73.2016
       8.5509      75.6614
       8.3244      65.2533
       8.1500      66.9497
       8.5516      64.9183
       9.2082      68.5267
       8.6191      71.3434
       8.8449      73.3902
       8.4150      76.1256
       8.3816      75.2136
       8.1891      70.6088
       8.2659      69.3166
       8.3806      74.2960
       9.4893     133.8698
       9.6245     150.8724
       7.4923      84.6560
       8.2202      74.4224
       8.5058      88.1474
       7.3551      86.2296
       8.3731      84.0178
       8.4600      94.8676
       8.1704     102.3335
       8.1220      86.2866
       8.3794      86.5627
       7.5673      82.9228
       8.0907      77.9388
       7.9016      84.6174
       9.1945     147.1960
       9.3269     153.7879
       9.4692     152.6822
       9.1794     153.8979
       9.2534     116.2660
       9.3854     110.8578
       9.3265     149.6777
       9.5048     159.6460
       9.1146      98.2789
       9.5795     102.6206
       9.2862     152.2206
       9.0170     151.4036
       9.0482      82.3549
       9.0698      95.3311
       9.4573      92.7225
       9.6583     100.0313
       9.1316     103.3801
       9.4981      97.2959
       9.2332     110.6319
       9.2812      98.4510
       8.9544      99.0894
       9.9597     104.2367
       9.0392     111.6387
       9.1378      97.1859
       9.5728      97.1733
       9.6351     100.7151
       9.2242     102.7880
       9.2613     109.7462
       9.1252     102.0844
       9.3443      90.4204
       9.1341      96.6438
       8.8837      92.7912
       9.2049     121.4754
       9.4747     103.4417
       8.9626     155.2234
       9.0449     162.3519
       9.0766     152.0330
       8.9855     150.5611
       9.6826     147.1438
       9.1592     146.4624
       9.6904     127.0885
       9.6727     111.4854
       9.3985     115.6166
       9.2642     109.9583
       9.7925      98.8852
       9.7005     116.9256
       9.6531      96.9081
       9.1168     108.1219
       9.2677     100.1031
       9.5346     121.2147
       9.1939      97.0954
       9.1870      97.2447
       9.7270      85.1025
       9.9588     114.6669
       9.4292      97.6183
       9.2704     110.9455
      10.2359     156.8866
      10.4571     151.5304
      10.2261     151.2466
       9.9072     140.9475
      10.3867     156.0512
      10.0620     147.7433
       9.7640     154.3298
       9.6391     149.9969
      10.3890     152.8910
       9.7777     148.7209
       9.9640      91.7686
       9.8118      80.7508
       9.0756      90.0656
      10.1895      88.0844
       8.7236     104.4312
       8.7059      90.5331
       8.8193      90.6069
       8.6203      96.1353
       8.1926     101.5459
       8.2586      88.1281
       7.9400      82.6722
       8.0873      98.6392
       7.8528      95.3740
       8.6292     102.9023
       8.2967     110.3701
       7.7809      92.0474
       9.5164     165.8207
       9.2673     155.6275
       7.4613      84.0825
       7.9413      87.2869
       8.9154     167.6026
       9.6158     159.8856
       9.6321     163.3570
       9.6659     156.8423
       8.2282      88.3484
       7.7488      76.1516
       8.0601      74.8241
       7.9968      75.6592
       8.4210      81.9755
       8.1311      88.3110
       7.6731      79.2560
       8.0284      82.3499
       8.0290      69.1874
       8.1970      78.7866
       8.3708      80.8662
       8.2553      79.6993
       8.1359      80.9221
       8.3718      79.8823
       8.1307      72.3947
       8.2633      69.3914
       8.0370      79.4863
       7.7887      74.7302
       8.1041      83.0492
       8.3033      80.5203
       8.1012      95.7155
       8.1611     101.5974
       8.0221      95.5463
       8.1836      93.3004
       8.3283     101.0748
       8.4429      87.3428
       7.9670      95.0231
       8.3434     110.1949
       8.6818      79.7627
       8.5649      88.3186
       8.5977      86.5044
       8.5022     109.1845
       8.8577      93.4694
       8.7680      93.6313
       8.5922      91.5103
       7.8030      99.4956
       7.9424      90.3182
       8.3601      78.2479
       8.2581      74.0002
       8.1116      97.8424
       8.3551      83.9189
       8.2466      96.9340
       8.2228      74.9318
       8.2335     101.6573
       8.5315      67.0287
       8.3845      81.0951
       8.0754      90.0169
       7.9899      90.7158
       8.3358      87.1109
       8.1976      80.0969
       7.8100      80.9112
       8.0594      86.3323
       8.4095      73.7610
       8.6616      80.2259
       8.7059      88.4228
       8.6654      89.4502
       7.9364      90.6509
       8.1807      87.4624
       8.3030      80.6322
       8.4829      81.3530
       8.9124     103.7429
       9.3025     101.7958
       8.8357     100.1653
       9.6111     101.3813
       7.8208      84.2402
       7.9200      82.1362
       7.7980     102.2619
       7.9389      87.3271
       8.0881      88.5547
       8.1746      85.2549
       8.9479      80.0663
       8.4858      85.7031
       8.1753      80.4730
       8.2361      92.3431
       8.0940      79.5592
       8.2892      88.5814
       8.6906      85.5411
       8.7126      90.0835
       8.0590      80.4162
       7.7250      95.6044
       8.2113      81.5196
       7.8979      86.5202
       8.2009      85.7478
       8.2982      84.1931
       8.2136      91.2955
       8.2234      84.5717
       8.1817      77.4368
       7.9171      91.4341
       8.3708      86.5496
       8.4276      79.9709
       8.5376     102.1531
       8.2560      75.3887
       7.9620      89.9102
       8.1708      81.5249
       8.2084      84.5290
       8.4582      96.2900
       7.9542      84.9990
       8.0421      86.3205
       8.8690      92.4009
       8.7599      83.1472
       8.5292     103.4759
       8.2995     103.0453
       8.3364      97.7763
       8.5933      68.9925
       8.3140      85.7929
       8.4625      92.8914
       8.6105      99.7822
       8.0310      97.5618
       8.3798      85.7768
       7.6618     102.9361
       8.2658      90.8190
       8.5489      90.7892
       9.0672     102.2342
       9.1766      91.7292
       8.6859     102.7190
       8.6221      98.7058
       8.4838      86.7038
       8.3248     109.2722
       8.4009      73.9524
       8.1228      89.9036
       8.4144      80.9032
       8.9657      93.1023
       8.3553      79.1237
       8.6305     104.0427
       8.9290      85.6618
       8.6001      90.8343
       8.3776      98.5515
       8.5934      96.9075
       8.5602     107.5629
       8.4948      88.2529
       7.8052      69.6854
       8.0680      77.8095
       8.7869      95.6867
       8.6388      94.9056
       8.5907      95.2451
       8.4264      86.5042
       8.2065      99.1422
       8.5141      88.4379
       8.4323      86.3237
       7.8778      90.6170
       7.6646      93.1430
       8.2254      91.0861
       8.0264      96.8552
       8.1834      94.4276
       8.0199      90.5613
       7.9121      81.6909
       7.6978      79.3502
       8.3015      75.9210
       8.3332      56.0557
       8.1696      78.7542
       8.4956      79.0572
       8.5253      84.0872
       8.2257      74.3558
       8.6668      87.5750
       8.2557      73.5851
       8.1272      78.1037
       8.6327      62.0632
       8.4345      56.8929
       8.1395      76.3252
       8.5549      64.0931
       8.2597      53.6597
       8.2450      68.1622
       8.3130      69.5764
       8.3227      70.1049
       8.4597      82.5786
       9.0682      82.2891
       7.9653      85.2199
       8.8881      64.6429
       8.6153      72.4437
       8.0326      80.9959
       7.8593      97.4071
       7.8370      75.3248
       8.2966      74.8198
       7.8284      80.7424
       7.9724      75.1582
       8.2447      68.9762
       8.1199      95.3500
       8.1841      91.9669
       8.3761     108.9165
       8.4647      92.4318
       8.0931      76.4623
       9.5270      69.6254
       8.4813      83.8744
       8.8340      81.1350
       7.9594      76.3477
       8.1193      90.0173
       8.3340      90.0231
       8.1779      78.0097
       8.6382      87.6732
       8.5206     107.2427
       8.1303      80.0029
       8.3530      98.1127
       8.0145      86.9534
       8.9253      87.5964
       8.6032      92.2841
       7.9518     111.3377
       8.0779     100.4823
       8.0576      92.5845
       8.2662      93.4386
       8.0706      99.3679
       8.6964     101.3135
       8.5451      87.4334
       8.3055     104.5916
       8.2267     108.9222
       7.7528      89.5540
       8.9709      99.3364
       8.3653     131.1798
       8.2442     130.0947
       8.0540     129.8621
       7.7777     137.9174
       8.0799     138.5844
       8.1576     137.5421
       8.3111     127.7463
       8.1021     134.2572
       8.1070     137.6363
       8.5610     136.4559
       8.2181      94.5534
       8.1874      88.0427
       8.4332     100.2911
       8.2410      85.9472
       8.0522      89.6252
       8.4771      84.7094
       8.2202      95.1082
       8.2626     105.4696
       8.2259      86.7922
       8.2941     102.9464
       8.7675      48.3289
       9.3003      57.6629
       9.3512      55.6825
       8.7332      58.9161
       9.2355      55.1152
       9.4465      53.1132
       9.1747      61.8311
       9.0587      65.1859
       8.4731      97.3943
       8.2508     101.9002
       8.8660     105.0834
       8.7206     101.5307
       8.4588      90.2152
       7.9941      97.9287
       8.9591      63.7022
       9.0718      54.6720
       8.1546     101.0432
       8.3082      89.4839
       8.0412      75.1200
       8.0731      76.5534
       8.5906      70.9231
       8.2491      68.1132
       8.5903      53.9520
       8.6528      62.3013
       8.3145      74.8557
       8.5669      70.4953
       9.2686      80.2458
       8.4513      73.4953
       8.5409      67.1454
       8.0372      68.8859
       8.5934      56.3294
       8.0268      73.5588
       8.2127      79.9046
       8.1743      69.6059
       8.1384      72.0148
       8.4894      81.5621
       8.0763      94.9684
       8.3392      77.2738
       9.5269      92.3931
       9.4085     115.5162
       9.2951     121.9368
       9.5086     107.1681
       9.5826      91.8610
       9.6070      92.4099
       9.1286      90.7532
       9.4112      98.2720
       9.1441      75.8585
       8.7662      81.4484
       9.4899      74.7834
       9.1819      73.7583
       9.1750      75.1901
       8.9477     103.3996
       9.4135      83.6509
       9.3344      99.3664
       8.8780      95.6785
       8.9388      88.7733
       8.1827      95.7919
       8.5874     104.5371
       8.8140      96.7622
       9.1025      91.0975
       9.0766      93.5812
       9.7092      98.2641
       7.8755      79.1186
       7.2617      82.4374
       7.0329      86.3530
       6.7981      91.2464
       6.9246      79.7009
       6.8228      93.7730
       6.9386      91.5015
       6.9611      81.1238
       6.9531      89.7994
       7.8298      78.7863
       9.5003      75.9987
       8.5328      74.3656
       9.2957      74.5682
       8.5742      84.0830
       8.9455      73.4723
       8.9047      59.7301
       8.5862      88.2401
       9.4500      89.5879
       7.1025      87.9915
       7.6762      88.6225
       7.2729      87.2435
       7.0306      90.4192
       6.9502      89.8337
       6.7711      87.3491
       7.0781      88.7709
       7.0657      85.9902
       7.1301      89.8835
       7.0853      91.6063
       7.1692      84.9728
       6.8980      91.4370
       6.9837      94.5030
       6.8860      94.5813
       7.8648      65.2827
       8.0734      67.0681
       8.1640      78.9559
       7.9521      81.3757
       6.9558      92.6672
       6.9017      95.4127
       7.0134      90.0271
       7.1007      83.3719
       8.0890      84.7905
       8.2174      91.8277
       7.0481      84.4516
       7.0294      83.6459
       7.5399      97.6918
       7.4146      85.2222
       6.8872      86.0670
       6.9257      82.4576
       7.4017      94.6002
       6.7833      83.3980
       6.9327      84.6144
       6.8036      87.4240
       6.7251      88.8991
       7.1302      87.2838
       6.9062     102.1743
       6.7790     104.2385
       7.1145      74.0201
       8.1058      82.0403
       8.2287      75.8142
       8.6817      65.9978
       8.0393      75.9776
       8.1457      68.0459
       7.5834      73.3561
       7.5736      46.4364
       7.3300      66.4298
       7.0412      60.1082
       6.8900      51.8173
       7.8153      55.9527
       6.9318      64.6941
       7.6665      49.6265
       8.0826      71.9859
       8.0055      60.9383
       8.1003      62.4519
       8.0348      66.1264
       7.7503      50.0034
       7.4675      49.3185
       7.6963      55.5928
       7.0279      51.4994
       7.3217      52.6792
       8.2490      32.7939
       7.8552      43.9580
       7.1788      48.9779
       7.2985      47.0302
       7.2067      49.4761
       7.3820      61.1599
       7.9028      38.7475
       7.6145      42.3708
       7.4041      48.5377
       7.0849      68.2460
       7.5067      55.7270
       6.8318      56.3857
       7.7962      40.8129
       7.7994      46.3007
       7.5148      43.7260
       7.6601      54.9582
       8.8957      53.7825
       9.8025     122.7892
       9.8630     120.3487
       9.6325     118.6751
       9.6527     126.3738
       7.6666      59.9317
       7.6828      45.1294
       7.4043      59.1466
       7.4454      62.7734
       7.6495      59.3578
       7.0769      57.0589
       7.3339      57.8547
       8.0638      68.7213
       8.0464      55.0412
       7.7892      42.0219
       7.4805      52.3299
       7.9001      60.9503
       7.6607      58.6907
       7.4516      30.4259
       7.0775      57.4291
       7.6941      50.3250
       7.3395      52.8659
       7.2957      48.4547
       9.6204      86.5598
       8.8842      84.5885
       8.8099      69.3433
       9.1267      75.6243
      10.3153     135.3700
      10.2039     125.9032
       9.6004      83.5824
       9.2781      79.7992
       9.5426     134.5729
       9.4831     137.2983
       8.5589      72.9512
       8.5826      76.0220
       9.0683     139.2078
       9.3800     124.3018
       8.2026      75.6443
       8.7538      74.2174
       8.7295      67.3815
       9.1398      61.2126
       9.3598     124.7878
       9.8553     119.0119
      10.0906     111.8912
       9.1983     119.4853
       8.9763      74.2528
       8.7307      70.5311
       9.7581     111.0683
      10.6426     108.0737
      10.1891     112.6728
      10.3166     115.2405
      10.3080     116.5792
       9.7940     110.6700
      10.1162     112.7582
      10.2946      94.6053
       8.5326      78.4933
       8.4735      79.3297
       8.3872      78.1418
       8.8215      71.3166
       8.1965      81.7276
       7.9584      75.8234
       8.4906      75.5018
       9.0426      85.2778
       8.8295      62.0580
       8.5096      77.8616
       8.8507      92.6888
       7.8473      88.9642
       7.6343      96.7122
       7.6303     102.9487
       7.4936      90.9231
       7.7732      84.4564
       7.9238      87.4046
       8.0565      88.8457
       7.9212      86.1446
       8.2152      81.4692
       9.2324      80.2418
       8.2089      92.7429
       7.8816      83.7984
       7.7960      80.0735
       7.3374      49.7164
       7.0125      45.8594
       8.0821      69.1022
       7.5299      54.9008
       8.1219      78.9189
       8.1738      95.7645
       8.5567      74.6298
       8.4604      70.4270
       8.0270      66.4264
       7.9237      55.3800
       7.5596      57.5373
       8.0683      53.6209
       7.5796      54.2860
       7.9940      62.5357
       7.7814      47.1216
       7.7969      52.5022
       7.9228      50.1110
       8.3325      45.4296
       8.2568      48.1699
       7.4135      48.0795
       8.2926      60.7177
       7.6565      72.9716
       7.5517      56.4525
       7.9345      55.5876
       7.5926      54.6412
       7.5508      63.3218
       7.7249      63.4352
       7.2330      58.1373
       7.0509      75.9833
       7.0664      80.2249
       6.9221      56.5496
       7.6425      52.4166
       7.4142      56.2583
       7.5232      65.4851
       7.7450      50.9054
       8.1238      45.8834
       7.4942      39.9209
       7.9788      51.6247
       7.7151      55.8300
       7.7413      63.6923
       7.3217      64.1268
       7.9975      55.9777
       8.2354      52.2807
       8.1777      39.7484
       8.1572      58.9101
       7.9401      43.9476
       7.9661      47.1229
       8.3519      57.8065
       8.6910      75.1301
       9.0322      74.9161
       8.0551      77.5797
       8.0886      72.7098
       7.7226      85.8052
       7.5780      77.9444
       8.0188      74.4150
       8.0715      72.7376
       8.1958      94.1303
       8.3926      80.4866
       7.6075      78.8059
       8.3887      85.4983
       8.1652      82.0603
       8.0301      79.6621
       8.1392      80.4234
       8.8159      86.6876
       7.8368      86.1020
       7.8709      86.3060
       8.0185     109.1311
       7.9837     101.3379
       8.2252      97.8011
       9.1180      65.4046
       8.2213      99.2150
       8.4337      71.0571
       8.3761      57.2321
       7.7338      64.0308
       8.5598      70.0381
       8.1051      92.3454
       8.2809      84.6814
       8.0466      83.2551
       8.3931      88.1171
       7.6581     102.2213
       8.1134      85.0279
       8.3918      75.6031
       8.0765      80.1226
       7.9818      73.8651
       8.2323      90.0504
       8.2294      79.4966
       8.7864      81.4022
       8.8913      70.5158
       8.9532      87.8164
       9.2390     106.6559
       9.3008      88.6476
       9.4636      86.4070
       9.1704      96.8414
       8.9878      85.9025
       8.9698      94.5339
       9.5388     101.8395
      10.0667     111.1846
       9.6747     104.1547
       8.4108      92.3488
       8.1041      78.9336
       8.1202      71.9352
       7.8288      79.7080
       7.8210      92.2187
       8.0019      79.4886
       8.1919      99.5780
       8.0808     111.1125
       8.3359      91.9015
       8.2505      95.5687
       7.9478      78.5710
       8.3966      79.0749
       8.1229      74.3202
       7.8046      72.4521
       8.2062      78.7371
       8.1972      86.2826
       8.4543      69.4749
       8.8025      70.3787
       7.9532      84.2592
       7.8204      81.3472
       7.5041      90.8092
       8.3745      76.9698
       7.9514      79.1466
       7.8668      74.2950
       8.2377      79.4125
       8.3216      79.8100
       8.1961      75.7140
       8.0422      82.0807
       8.6801      71.5198
       8.5096     102.5043
       8.0447      78.3932
       8.0916      75.6263
       7.7734      89.4725
       7.9575      83.1511
       7.8537      80.1173
       7.8680      70.1074
       7.7208      84.2877
       7.6901      75.3555
       8.3029      78.5217
       8.3519      76.9774
       8.3699      79.3445
       8.7092      78.5612
       8.6174     113.1035
       9.1697      97.8705
       7.8987      82.4428
       8.1694      71.7477
       8.3585      69.6101
       7.8645      77.9544
       8.0094      85.5905
       8.2623      69.0928
       8.0664      85.7253
       8.8763      98.6835
       7.5482      92.4487
       8.0091      79.3486
       8.2669     108.5770
       8.4492     108.5682
       8.5180      80.9090
       8.3027     107.1770
       8.2993      73.5093
       8.0848      72.8861
       7.9747      88.6448
       8.0218      81.0823
       8.3072      90.3288
       7.8833      95.2155
       8.3942      95.4301
       8.2917     111.8446
       8.4271      95.4133
       8.4806      94.8208
       7.8883      89.0814
       8.3012      91.4034
       7.9534      83.6134
       8.4517      89.5037
       8.2947      93.3472
       8.1344      84.0591
       8.1303      99.2757
       8.0135      97.4442
       9.4401      92.8481
       9.3994     104.9392
       9.5552      97.2265
       9.5331      98.8067
       8.4061      92.3773
       8.3382      84.3018
       9.0416      96.8586
       8.1023     100.1755
       8.8852     101.2674
       9.4416      98.3625
       8.3193      87.9691
       8.2119      96.5334
       9.4618     102.5864
       9.2222      91.1861
       8.6082      97.6346
       8.6611      80.6190
       9.6811     106.6185
       9.4191     104.6145
       9.4314     107.4001
       9.3940      87.3004
       9.1715     101.7781
       9.1831     105.5961
       8.0249      77.3399
       7.9357      78.2657
       8.3627      69.1395
       8.4334      81.4297
       7.7917      70.5181
       7.8999      75.9382
       8.1882      73.2039
       8.1135      83.2140
       7.8357      78.4906
       8.1661      77.1088
       7.9724      78.2818
       7.6504      82.4458
       7.7862      76.7607
       8.2250      89.8500
       8.0245      76.1027
       7.9463      82.4970
       8.2815      89.4533
       7.6513      79.4694
       7.4083      87.4622
       7.6318      82.9425
       8.2173      92.8674
       7.8881      79.7946
       7.9103      91.3110
       8.0674      81.7859
       8.3783      87.7181
       8.3267      68.3460
       8.1280      79.7573
       8.1637      83.3264
       7.6598      80.7496
       7.8710      80.9774
       8.4996      78.3697
       8.2866      85.4848
       7.8550      77.4586
       8.0642      69.6853
       7.6268      82.5774
       7.9918      82.7654
       8.1679      92.4044
       8.0786      81.2537
       7.8809      83.6194
       7.7846      79.9982
       7.9294      79.9253
       8.1438      74.9340
       8.5025      66.2290
       7.8941      79.1986
       8.1801      85.2768
       8.2496      77.6828
       8.2870     100.6491
       8.3879      84.7711
       8.0376      93.5281
       7.7852      86.0561
       7.6337      80.4607
       7.7665      84.2377
       7.8822      79.1160
       8.1940      76.7552
       8.4886      72.0286
       8.3374     107.3224
       8.3948      66.9493
       8.4120      66.4675
       8.1419      63.2152
       7.9004      80.3036
       8.6659      96.7830
       8.5774      94.2785
       8.4638      71.8003
       7.7463      80.6492
       8.3532     139.0817
       8.7054     127.9491
       7.7752     139.9482
       8.2366     132.0007
       8.4540     137.3257
       8.2774     134.5193
       8.3092     131.1877
       8.4040     139.9954
       8.3989      80.5393
       8.5599      88.1795
       7.7709      85.2823
       7.9526      82.3556
       8.4095     110.3290
       8.7140      92.8794
       8.3655     100.0192
       8.6973      98.2833
       8.1477      79.9225
       8.0596      70.7088
       8.2987      74.5201
       8.3043      72.2489
       7.9185      75.1742
       8.0066      69.0911
       8.0575      87.9426
       7.9675      84.8751
       8.0157      80.1925
       8.0302      76.2604
       8.0774      79.1159
       8.0253      78.2911
       7.8848      75.5426
       7.8079      84.4225
       8.1468      77.0115
       8.3374      87.2095
       8.2200     126.6059
       7.9125     137.3279
       8.3361      73.3803
       8.2211     101.3658
       8.0595      80.2044
       8.6700      88.6729
       8.5469      89.2044
       8.0091      69.5861
       9.4138     103.4718
      10.1763     100.5428
       9.4494      72.9290
       9.8168     106.0892
       9.5029     103.7829
       9.2538     100.7755
       9.3594      79.1170
       9.4408      90.2195
       9.2567      95.5465
       9.1679     102.1894
       9.9174     100.3303
       9.5279     110.2007
       9.4939     105.5907
       9.5100     105.8674
       9.6566      84.9994
       9.8156      89.4863
      10.2398      85.5517
      10.0383      93.6306
      10.3106     107.3601
       9.5562      98.8705
       9.6937      89.4463
       9.6096     104.5217
       9.4062      88.7308
       9.5169      91.6523
      10.0958      80.9303
       9.4372     112.6480
       9.6395      92.5778
       9.5492     114.1079
       9.6705     107.0133
       9.3879      95.7040
       9.3511      90.4862
       9.5832     100.9858
       9.9902      98.3884
       9.6861     105.8304
       9.2972      99.9789
       9.7229     103.5412
      10.1223     100.4743
       9.4846      93.6555
       9.0925      93.2382
       9.6080      85.4509
       9.8462      88.5488
       9.7303      95.0219
       9.4350      84.4219
       9.6837      97.0050
       9.6572     107.7229
       9.3773      96.3310
       8.2534     140.6104
       7.7894     152.5075
       8.0959     140.6023
       8.1606     136.3059
       8.2165     139.6103
       8.0456     133.5200
       7.9940     147.0710
       8.1265     139.6487
       7.6064     152.5134
       8.2136     145.6857
       8.0108     148.6310
       7.9426     138.8236
       7.5145     155.4936
       7.8959     155.3605
       8.0624     152.8036
       7.6140     153.0738
       8.0336     125.6571
       7.5051     145.2101
       8.1940     124.1894
       8.4128     125.3480
       7.8437      81.4369
       7.9402      78.1678
       7.8220     148.2762
       8.1285     148.3355
       8.0684     144.5192
       8.5731     124.3168
       9.7006     104.7598
       9.3704     129.1609
       9.5525     108.8667
       9.6039      95.0566
       7.8328     138.8066
       7.7592     145.6638
       9.3806     106.1941
       8.8466      91.0573
       9.5394     100.7625
       9.7774      93.2412
       9.5692      91.6303
       9.3328     102.4679
       8.3740     135.5077
       8.4361     133.0992
       8.0413     142.7781
       8.1099     126.2260
       9.5228      95.2011
       8.8606      87.1175
       8.3936      83.7309
       9.1638      79.6790
       8.5257      77.5551
       8.4808      91.4304
       8.5569     144.5205
       8.2243     143.0052
       8.9103      93.1249
       9.1913      88.3314
       8.5665      85.3041
       8.3268     100.4425
       8.9770      90.2281
       7.8438      82.8575
       8.1940      89.1973
       8.1946      89.0820
       8.3698     114.4566
       8.5115      91.7292
       8.7864      87.3430
       8.3927      59.7573
       8.0479     101.7573
       8.1511      84.1805
       8.6569      82.5857
       8.8199      82.5586
       9.3102     107.7398
       9.2561      88.5860
       9.4467      88.9836
       9.4096     111.4159
       8.9013      67.8558
       8.6859      85.6988
       8.6458     143.3538
       8.2954     137.0865
       8.9418     140.8612
       8.4884     135.9763
       8.7921     137.9447
       8.2982     126.1242
       8.4065     132.2005
       8.1083     127.2788
       7.8870     138.9754
       8.4185     143.4117
       8.4974     142.0798
       8.1462     140.2409
       7.9803     134.3616
       8.2608     140.5493
       8.1076     144.3512
       8.4130     132.8660
       8.4261     128.2697
       8.2060     132.2563
       8.1479      85.1282
       8.1308      88.4765
       8.4567      82.6710
       8.5159     100.5529
       9.8100      98.3175
       9.7527      67.5395
       9.9572      85.9662
       9.9089      77.9667
      10.3063      89.2922
       9.4020      98.8718
      10.0242      91.3170
       9.4269      99.1230
       9.5782     100.4359
       9.8380      96.0603
       9.8176      99.9404
       9.8197      94.2401
       9.7903      98.0526
       9.5645      90.8535
       9.4170      97.6344
       9.8825     106.9575
       9.4138     106.7177
       9.9684     100.6840
       9.5943     114.4245
       9.4401     112.2722
       9.4316     107.9310
       9.5759     100.1997
       8.3403     135.8168
       8.2160     135.5044
       8.4372     147.1692
       8.3118     131.5050
       8.2168     139.6941
       8.1633     142.8672
       9.7385     101.1103
       9.3501     111.4334
       9.9566     114.2599
       9.9183     119.0920
       8.0964     146.2896
       8.3525     148.7673
       9.3964     110.5326
      10.1709      97.3192
      10.4853      83.4301
       9.7720      92.1025
       9.7657      87.1402
       9.5611     115.4718
       9.7868      93.1391
       9.7875     102.5630
       9.4684     116.7350
       9.4974     113.9726
       9.4287     108.0317
      10.0594     104.4094
       9.1319      99.1814
       9.9773     106.7542
       9.7671     116.7475
       9.5998     108.7927
       9.3304     112.0517
       9.3580     103.7791
       9.4835     104.5936
       9.5663      97.7756
       8.9757     141.7168
       9.7202     129.8487
       9.8830     139.9368
       9.4352     145.5791
       9.0329     146.3669
       8.8667     141.0670
       9.4324     113.1443
       9.2094     101.6370
       9.0324     151.5081
       9.2009     145.5770
       9.7743     143.9310
       9.4708     133.4432
       9.0279     146.0277
       9.0786     141.1425
       8.1843     139.2617
       9.0962     156.1805
       8.8846     158.3127
       9.4276     153.9265
       8.9402     161.4409
       8.4396     133.6136
       8.0670     143.7170
       8.7208     133.5897
       9.7995     111.8006
       9.1016     100.6005
       9.5092     112.0060
       9.1984      98.6478
       9.4657     100.8513
       9.2296     109.2772
       9.5480      92.2108
       9.4536      92.7073
       9.8764     108.0236
       9.5583     118.0368
       9.5517     112.6247
       9.4570      86.0385
       9.5686     105.0831
       9.4557     112.7936
       9.4328      99.7101
       9.2365     104.9397
       9.4177      92.8894
       9.2240     100.7408
       8.4411     127.4009
       8.7403     129.7132
       8.5536     138.6306
       8.4810     138.1262
       8.6203     144.4619
       8.5635     131.2998
       9.0946     119.1923
       8.7067     123.1341
